1.8500000000000014;0.920471869
1.8599999999999994;0.919158206
1.870000000000001;0.920297464
1.881499999999999;0.920239052
1.8900000000000006;0.919452033
1.8999999999999986;0.920569063
1.9100000000000001;0.919206199
1.9199999999999982;0.920355437
1.9314999999999998;0.920294691
1.9400000000000013;0.919517177
1.9504999999999981;0.920698833
1.9600000000000009;0.919319938
1.9699999999999989;0.920453001
1.9815000000000005;0.920373256
1.9899999999999984;0.919574336
2.0;0.920653071
2.0100000000000016;0.919337509
2.0204999999999984;0.920351636
2.031500000000001;0.920404602
2.039999999999999;0.919588692
2.0504999999999995;0.920657563
2.0599999999999987;0.919237328
2.0700000000000003;0.92037916
2.0814999999999984;0.920341484
2.0904999999999987;0.91951878
2.1005000000000003;0.920727446
2.1099999999999994;0.919310832
2.1205;0.920400095
2.1325000000000003;0.920646962
2.1400000000000006;0.919649753
2.1499999999999986;0.920761811
2.160499999999999;0.919405522
2.169999999999998;0.920471359
2.1814999999999998;0.920376101
2.1905;0.919572504
2.1999999999999993;0.920725952
2.210000000000001;0.919343563
2.219999999999999;0.92041517
2.2315000000000005;0.92035316
2.2399999999999984;0.91960538
2.25;0.920648044
2.2605000000000004;0.919367324
2.2699999999999996;0.920501714
2.282499999999999;0.920647426
2.289999999999999;0.919703662
2.3004999999999995;0.92078413
2.3099999999999987;0.919426703
2.320499999999999;0.920517195
2.3324999999999996;0.920845088
2.34;0.919909847
2.3500000000000014;0.920931786
2.3599999999999994;0.919573756
2.370000000000001;0.920743327
2.381499999999999;0.920649482
2.3900000000000006;0.919973141
2.400500000000001;0.921079115
2.41;0.919716944
2.4205000000000005;0.920790785
2.4314999999999998;0.92081396
2.4405;0.920045003
2.450499999999998;0.921257614
2.460000000000001;0.919812554
2.4705000000000013;0.920864158
2.482499999999998;0.921050004
2.4899999999999984;0.920125412
2.500499999999999;0.921244167
2.5105000000000004;0.919916144
2.5199999999999996;0.921071104
2.531500000000001;0.920975293
2.5405000000000015;0.920272608
2.5504999999999995;0.921417884
2.5599999999999987;0.919996315
2.5700000000000003;0.921216066
2.5814999999999984;0.92110493
2.59;0.920421298
2.6000000000000014;0.921476067
2.6099999999999994;0.920146389
2.620000000000001;0.921331768
2.631499999999999;0.921202253
2.6400000000000006;0.920547373
2.6499999999999986;0.92160419
2.66;0.920260136
2.669999999999998;0.921473849
2.6814999999999998;0.921338169
2.6900000000000013;0.920689177
2.6999999999999993;0.921746934
2.710000000000001;0.920380398
2.719999999999999;0.92155875
2.7315000000000005;0.921395263
2.7399999999999984;0.920707162
2.750499999999999;0.921731815
2.7600000000000016;0.920405407
2.7699999999999996;0.921568878
2.781500000000001;0.921370842
2.7905000000000015;0.920632592
2.8000000000000007;0.921766496
2.8099999999999987;0.92043066
2.820499999999999;0.921563958
2.8314999999999984;0.921496591
2.84;0.92084138
2.8500000000000014;0.921807236
2.8604999999999983;0.920492646
2.870000000000001;0.921663589
2.881499999999999;0.921607185
2.8900000000000006;0.920930734
2.8999999999999986;0.921836644
2.91;0.920469543
2.919999999999998;0.921642903
2.9314999999999998;0.921432609
2.9400000000000013;0.920780124
2.9499999999999993;0.921731033
2.9604999999999997;0.920412625
2.969999999999999;0.921576379
2.9815000000000005;0.921393134
2.9899999999999984;0.920774351
3.000499999999999;0.921725685
3.0100000000000016;0.920298695
3.0204999999999984;0.921430609
3.031500000000001;0.921402444
3.039999999999999;0.920732136
3.0500000000000007;0.921714029
3.0599999999999987;0.920369755
3.070499999999999;0.92152726
3.0814999999999984;0.921419299
3.09;0.92073779
3.1005000000000003;0.921731672
3.1099999999999994;0.920315266
3.120000000000001;0.921558183
3.131499999999999;0.921362215
3.1404999999999994;0.920623708
3.1499999999999986;0.921709839
3.16;0.920413344
3.169999999999998;0.921749129
3.1814999999999998;0.921504131
3.1900000000000013;0.920886592
3.1999999999999993;0.921911887
3.210000000000001;0.920578124
3.219999999999999;0.921861309
3.2315000000000005;0.921641117
3.2399999999999984;0.92109362
3.25;0.922046007
3.2600000000000016;0.920701624
3.2699999999999996;0.921968111
3.281500000000001;0.921794933
3.289999999999999;0.921208307
3.3000000000000007;0.922229432
3.3099999999999987;0.920899418
3.3200000000000003;0.922146017
3.3314999999999984;0.921934122
3.34;0.921384755
3.3500000000000014;0.922424792
3.3599999999999994;0.921080715
3.370000000000001;0.922314864
3.381499999999999;0.922117858
3.3900000000000006;0.921572223
3.3999999999999986;0.922530076
3.41;0.921174862
3.419999999999998;0.922403506
3.4314999999999998;0.922194047
3.4400000000000013;0.92165442
3.4499999999999993;0.922653562
3.460000000000001;0.921343526
3.469999999999999;0.922653657
3.4815000000000005;0.922420577
3.4899999999999984;0.921914898
3.500023500000001;0.922890059
3.5095218999999993;0.921457484
3.5195222999999984;0.922734068
3.5320217000000014;0.922715185
3.5395213000000005;0.921911838
3.5495218999999985;0.922801308
3.5595204000000003;0.921478445
3.5695212000000005;0.922734602
3.581020500000001;0.922458885
3.589520499999999;0.921943595
3.5995205000000006;0.922916458
3.6095204999999986;0.921533439
3.6195205;0.922782959
3.6315208000000005;0.922582888
3.6400185;0.921831633
3.649519699999999;0.922875311
3.6595197000000006;0.921547478
3.670019700000001;0.922748407
3.6810176000000006;0.922486793
3.689517800000001;0.92194924
3.7000178000000012;0.922934431
3.709517599999998;0.921578897
3.7195175999999996;0.922809044
3.732017599999999;0.922729193
3.739517599999999;0.921932381
3.749517600000001;0.922882037
3.759517599999999;0.921481135
3.7695176000000004;0.922730206
3.7810175999999984;0.922438502
3.7895134000000006;0.921918053
3.7995133999999986;0.922844802
3.8095134;0.921486423
3.819513399999998;0.922794837
3.8310134;0.922530821
3.839513199999999;0.921964591
3.8495132000000005;0.922859266
3.8595131999999985;0.921523641
3.8695132;0.92274716
3.8820131999999994;0.922702207
3.8895131999999997;0.921907004
3.8995132000000012;0.922810802
3.9095131999999992;0.9215214
3.919513200000001;0.922788471
3.931013199999999;0.922516756
3.9395132000000004;0.921987557
3.9495131999999984;0.922891166
3.9595132;0.921584159
3.9695132000000015;0.922827467
3.9815131999999984;0.922673417
3.989513200000001;0.922092224
3.999513199999999;0.923034449
4.009513200000001;0.921656034
4.019513199999999;0.922881968
4.0310132;0.922631972
4.039513199999998;0.922116885
4.0495132;0.923066631
4.059513200000001;0.921756654
4.069513199999999;0.923062976
4.081013200000001;0.922766847
4.089503699999998;0.922293377
4.0995037;0.923189853
4.109503700000001;0.921878013
4.119503699999999;0.923150946
4.131003700000001;0.922834651
4.139503699999999;0.922326747
4.1495037;0.923271733
4.159503699999998;0.921935849
4.1695037;0.923255954
4.1810037000000015;0.922918051
4.1895036999999995;0.922440699
4.199503700000001;0.923357486
4.209503699999999;0.922023596
4.219503700000001;0.923299843
4.231003699999999;0.922927463
4.2395037;0.92244589
4.249503699999998;0.923401271
4.2595037;0.922139279
4.269503700000001;0.92344339
4.281003699999999;0.923037948
4.289503700000001;0.922576308
4.299503699999999;0.923459881
4.3095037000000005;0.922118076
4.3195036999999985;0.923438736
4.3310037;0.923027495
4.339503699999998;0.9225772
4.3495037;0.923486675
4.359503700000001;0.922108296
4.369503699999999;0.923333883
4.381003700000001;0.923023156
4.389503699999999;0.922655474
4.3995037;0.92354984
4.409503699999998;0.922177739
4.4195037;0.923502562
4.4310037000000015;0.923215475
4.4395036999999995;0.922798741
4.449503700000001;0.923608818
4.459503699999999;0.922266632
4.469503700000001;0.923551397
4.481003699999999;0.92315626
4.4895037;0.922790497
4.499503699999998;0.923621594
4.5095037;0.922299852
4.519503700000001;0.923581765
4.531003699999999;0.923263002
4.539503700000001;0.922858037
4.549503699999999;0.923716917
4.5595037000000005;0.922420105
4.5695036999999985;0.923674989
4.5810037;0.923274555
4.589503699999998;0.922841789
4.5995037;0.92363549
4.609503700000001;0.922431839
4.619503699999999;0.923749845
4.631003700000001;0.923396195
4.639503699999999;0.922952071
4.6495037;0.92382143
4.659503699999998;0.922547342
4.6695037;0.923791128
4.6810037000000015;0.923447789
4.6895036999999995;0.923068729
4.699503700000001;0.923957151
4.709503699999999;0.92273083
4.719503700000001;0.92405589
4.731003699999999;0.923691215
4.7395037;0.923297894
4.749503699999998;0.924165719
4.7595037;0.922911143
4.769503700000001;0.924171531
4.781003699999999;0.923780428
4.789503700000001;0.923457895
4.799503699999999;0.924333674
4.8095037000000005;0.923015544
4.8195036999999985;0.924385329
4.8310037;0.923965229
4.839503699999998;0.923613888
4.8495037;0.924452081
4.859503700000001;0.923146414
4.869503699999999;0.924511239
4.881003700000001;0.924085147
4.889503699999999;0.923656919
4.8995037;0.924500931
4.909503699999998;0.923159524
4.9195037;0.924374226
4.932003699999999;0.924224373
4.9395036999999995;0.923629815
4.949503700000001;0.92446892
4.959503699999999;0.923213309
4.969503700000001;0.924496748
4.981503700000001;0.924241555
4.9895037;0.923732136
4.999503699999998;0.92449353
5.0095037;0.923219287
5.019503700000001;0.92453225
5.031503699999998;0.924234264
5.039503700000001;0.923750796
5.049503699999999;0.924554485
5.0595037000000005;0.923209748
5.0695036999999985;0.924525629
5.0810037;0.924054073
5.089503699999998;0.92376568
5.1000036999999985;0.924645176
5.109003699999999;0.923281869
5.119503699999999;0.924566973
5.1320036999999985;0.924403214
5.1390037;0.923886436
5.1490037000000015;0.924383083
5.1590036999999995;0.923205928
5.1695037;0.924451345
5.1815037;0.924115761
5.189003700000001;0.923755666
5.199503700000001;0.924398909
5.2090037;0.923152786
5.219003699999998;0.924513209
5.231003699999999;0.924005706
5.239003700000001;0.923759831
5.249003699999999;0.924280307
5.259003700000001;0.923113739
5.269003699999999;0.924483647
5.281003699999999;0.923968634
5.2890036999999985;0.923720238
5.2990037;0.924323092
5.309003699999998;0.923165244
5.3190037;0.924567474
5.3310037;0.924012402
5.339003699999999;0.923820068
5.349003700000001;0.924417519
5.359003699999999;0.92330285
5.3690037;0.92462954
5.381003700000001;0.924105259
5.3890037;0.923941787
5.3990037000000015;0.924546673
5.4090036999999995;0.923460326
5.419003700000001;0.924865381
5.4310037000000015;0.924397523
5.439003700000001;0.924209202
5.449003699999999;0.924776636
5.4590037;0.923664694
5.469003699999998;0.925094435
5.481003699999999;0.924610883
5.489003700000001;0.924442258
5.499003699999999;0.924986557
5.509003700000001;0.923861963
5.519003699999999;0.925280162
5.531003699999999;0.924776819
5.5390036999999985;0.924677883
5.5490037;0.925143044
5.559003699999998;0.924047881
5.5690037;0.925405228
5.5810037;0.924912761
5.589003699999999;0.924784788
5.599003700000001;0.925331075
5.609003699999999;0.924306601
5.6190037;0.92569537
5.631003700000001;0.925125523
5.6390037;0.924948458
5.6490037000000015;0.925463543
5.6590036999999995;0.924404447
5.669003700000001;0.925803708
5.6810037000000015;0.925292013
5.689003700000001;0.925144505
5.699003699999999;0.925616555
5.7090037;0.924516926
5.719003699999998;0.925800398
5.731003699999999;0.925249172
5.739003700000001;0.925105527
5.749003699999999;0.925559427
5.759003700000001;0.924425564
5.769003699999999;0.925753579
5.781003699999999;0.925171065
5.7890036999999985;0.925059211
5.7990037;0.925561986
5.809003699999998;0.924464024
5.8190037;0.925782455
5.8310037;0.925170926
5.839003699999999;0.925034561
5.849003700000001;0.92548538
5.859003699999999;0.924369024
5.8690037;0.925739348
5.881003700000001;0.925089413
5.8890037;0.924986706
5.8990037000000015;0.925417721
5.9090036999999995;0.924313861
5.919003700000001;0.925687715
5.9310037000000015;0.925086789
5.939003700000001;0.924947395
5.949003699999999;0.925383114
5.9590037;0.924293352
5.969003699999998;0.925692982
5.981003699999999;0.925034996
5.989003700000001;0.924927691
5.999003699999999;0.925335799
6.009003700000001;0.924248859
6.019003699999999;0.925599478
6.031003699999999;0.925054268
6.0390036999999985;0.92498104
6.0490037;0.925384378
6.059003699999998;0.924296565
6.0690037;0.925682426
6.0810037;0.925048992
6.089003699999999;0.924932269
6.099003700000001;0.925317498
6.109003699999999;0.924295743
6.1190037;0.925628123
6.131003700000001;0.925032787
6.1390037;0.924974764
6.1490037000000015;0.925485522
6.1590036999999995;0.92443498
6.169003700000001;0.925801667
6.1810037000000015;0.925288014
6.189003700000001;0.925277037
6.199003699999999;0.925688112
6.2090037;0.924637422
6.219003699999998;0.925963184
6.231003699999999;0.925363532
6.239003700000001;0.925375899
6.249003699999999;0.925771034
6.259003700000001;0.92475031
6.269003699999999;0.926118319
6.281503699999998;0.925643894
6.2890036999999985;0.925447413
6.2990037;0.925924347
6.309003699999998;0.924925625
6.3190037;0.926278561
6.3310037;0.925650781
6.339003699999999;0.925608436
6.349003700000001;0.926029687
6.359003699999999;0.924972898
6.3690037;0.926290279
6.381003700000001;0.925749074
6.3890037;0.925710019
6.3990037000000015;0.926096954
6.4090036999999995;0.925070409
6.419003700000001;0.926410312
6.432003699999999;0.926082928
6.439003700000001;0.925859837
6.449003699999999;0.92626231
6.4590037;0.925224907
6.469003699999998;0.926535015
6.481503700000001;0.926014013
6.489003700000001;0.92583177
6.499003699999999;0.926204772
6.509003700000001;0.925172149
6.519003699999999;0.926517187
6.531503700000002;0.926082976
6.539003700000002;0.925927354
6.5490037;0.926297384
6.559003699999998;0.925235297
6.569003700000003;0.926608952
6.581003699999997;0.925905246
6.589003699999999;0.925867681
6.599003699999997;0.926266241
6.609003700000002;0.925206458
6.6190037;0.926529765
6.631503700000003;0.926011167
6.639003699999996;0.925886746
6.6490037000000015;0.926267914
6.6590036999999995;0.925253943
6.6690036999999975;0.926584073
6.681003699999998;0.925904017
6.689003700000001;0.925898442
6.699003699999999;0.926207746
6.709003699999997;0.925185968
6.719003700000002;0.926578336
6.731003700000002;0.925941594
6.739003699999998;0.925920079
6.749003700000003;0.926239151
6.759003700000001;0.925205153
6.769003699999999;0.92656432
6.781003699999999;0.925936608
6.789003700000002;0.925935307
6.7990037;0.92618582
6.809003699999998;0.925139139
6.819003700000003;0.926501897
6.831003699999997;0.925800257
6.839003699999999;0.925851167
6.849003699999997;0.926219468
6.859003700000002;0.925233047
6.8690037;0.926559861
6.881003700000001;0.925954481
6.889003699999996;0.9260286
6.8990037000000015;0.926393577
6.9090036999999995;0.925398865
6.9190036999999975;0.92674832
6.931003699999998;0.926138353
6.939003700000001;0.926188568
6.949003699999999;0.926524731
6.959003699999997;0.925476745
6.969003700000002;0.926777599
6.981003700000002;0.926090753
6.989003699999998;0.926136318
6.999003700000003;0.926445619
7.009003700000001;0.925438051
7.019003699999999;0.926832062
7.031003699999999;0.926167726
7.039003700000002;0.926258916
7.0490037;0.926501592
7.059003699999998;0.925503263
7.069003700000003;0.926881214
7.081003699999997;0.926249045
7.089003699999999;0.926393769
7.099003699999997;0.926700342
7.109003700000002;0.925697377
7.1190037;0.927088969
7.131003700000001;0.926409584
7.139003699999996;0.926495108
7.1490037000000015;0.926801381
7.1590036999999995;0.925790969
7.1690036999999975;0.927152548
7.181003699999998;0.926495859
7.189003700000001;0.926617536
7.199003699999999;0.926896621
7.209003699999997;0.92594102
7.219003700000002;0.927224388
7.231003700000002;0.926462126
7.239003699999998;0.926556695
7.249003700000003;0.926831491
7.259003700000001;0.925859008
7.269003699999999;0.927231408
7.281003699999999;0.926543744
7.289003700000002;0.926639824
7.2990037;0.926933839
7.309003699999998;0.925972863
7.319003700000003;0.927300393
7.331003699999997;0.926676264
7.339003699999999;0.926741609
7.349003699999997;0.926925465
7.359003700000002;0.925985793
7.3690037;0.927303168
7.381003700000001;0.926610741
7.389003699999996;0.92670975
7.3990037000000015;0.926912706
7.4090036999999995;0.925999171
7.4190036999999975;0.927328458
7.431003699999998;0.92660013
7.439003700000001;0.926745412
7.449003699999999;0.92703501
7.459003699999997;0.926080426
7.469003700000002;0.927443902
7.481003700000002;0.926715144
7.489003699999998;0.92680859
7.499003700000003;0.927040227
7.509003700000001;0.926114352
7.519003699999999;0.927453542
7.531003699999999;0.926760637
7.539003700000002;0.926874077
7.5490037;0.927068029
7.559003699999998;0.926156106
7.569003700000003;0.927515426
7.581503699999999;0.926944275
7.589003699999999;0.926952894
7.599003699999997;0.927158323
7.609003700000002;0.926222964
7.6190037;0.927570238
7.631003700000001;0.926866993
7.639003699999996;0.927045321
7.6490037000000015;0.927192025
7.6590036999999995;0.926282882
7.6690036999999975;0.927625947
7.682003700000003;0.927239525
7.689003700000001;0.92708901
7.699003699999999;0.927254288
7.709003699999997;0.926357372
7.719003700000002;0.927721831
7.7315036999999975;0.927157256
7.739003699999998;0.927252239
7.749003700000003;0.927500826
7.759003700000001;0.926598665
7.769003699999999;0.92793836
7.781003699999999;0.927204916
7.789003700000002;0.927434284
7.7990037;0.927635177
7.809003699999998;0.926685456
7.819003700000003;0.927945297
7.831503699999999;0.927356497
7.839003699999999;0.92738651
7.849003699999997;0.927517361
7.859003700000002;0.92660081
7.8690037;0.92790077
7.8820036999999985;0.927468266
7.889003699999996;0.927413093
7.8990037000000015;0.927585166
7.9090036999999995;0.92674265
7.9190036999999975;0.928059004
7.9315037;0.927425
7.939003700000001;0.927523792
7.949003699999999;0.927695211
7.959003699999997;0.926774276
7.969003700000002;0.928035607
7.981003700000002;0.927312312
7.989003699999998;0.927509122
7.999003700000003;0.927616141
8.009003700000001;0.926683683
8.019003699999999;0.927960708
8.031503700000002;0.927235324
8.039003700000002;0.927285074
8.0490037;0.927410091
8.059003699999998;0.926518906
8.069003700000003;0.927791682
8.082003700000001;0.927341228
8.0890037;0.927313535
8.099003699999997;0.927430119
8.109003700000002;0.926512577
8.1190037;0.927842423
8.131503700000003;0.927160618
8.139003699999996;0.92729845
8.149003700000002;0.927437276
8.1590037;0.926515157
8.169003699999998;0.927832006
8.181003699999998;0.927077671
8.1890037;0.927304819
8.199003699999999;0.927450107
8.209003699999997;0.926622354
8.219003700000002;0.927990244
8.231003700000002;0.927207878
8.239003699999998;0.927437228
8.249003700000003;0.927611207
8.259003700000001;0.926753116
8.269003699999999;0.927964452
8.2810037;0.927188536
8.289003700000002;0.927489187
8.2990037;0.927606092
8.309003699999998;0.926802013
8.319003700000003;0.928116139
8.331003699999997;0.927304385
8.3390037;0.927578731
8.349003699999997;0.927661263
8.359003700000002;0.926829004
8.3690037;0.928130054
8.3810037;0.92730947
8.389003699999996;0.927627163
8.399003700000002;0.927746875
8.4090037;0.926939405
8.419003699999998;0.928228993
8.431003699999998;0.927407524
8.4390037;0.927699598
8.449003699999999;0.927828828
8.459003699999997;0.927012935
8.469003700000002;0.928303597
8.481003700000002;0.927597552
8.489003699999998;0.927938776
8.499003700000003;0.928020089
8.509003700000001;0.92719205
8.519003699999999;0.928478068
8.531503700000002;0.927854304
8.539003700000002;0.928057807
8.5490037;0.928107426
8.559003699999998;0.927291031
8.569003700000003;0.92855302
8.581003699999997;0.927808601
8.5890037;0.928071826
8.599003699999997;0.928084517
8.609003700000002;0.927238714
8.6190037;0.928537347
8.6310037;0.927670926
8.639003699999996;0.927977564
8.649003700000002;0.928048988
8.6590037;0.92724816
8.669003699999998;0.928470606
8.681003699999998;0.927652882
8.6890037;0.928019765
8.699003699999999;0.928056076
8.709003699999997;0.927208369
8.719003700000002;0.928460647
8.731003700000002;0.927645198
8.739003699999998;0.927960628
8.749003700000003;0.92796938
8.759003700000001;0.927147588
8.769003699999999;0.928440647
8.7810037;0.927624646
8.789003700000002;0.927951369
8.7990037;0.927996016
8.809003699999998;0.927188117
8.819003700000003;0.928422504
8.831003699999997;0.927568433
8.8390037;0.927879698
8.849003699999997;0.927869566
8.859003700000002;0.92704559
8.8690037;0.928335486
8.8810037;0.927504387
8.889003699999996;0.927850598
8.899003700000002;0.927817914
8.9090037;0.927004173
8.919003699999998;0.928270698
8.931003699999998;0.927434801
8.9390037;0.927761787
8.949003699999999;0.927830994
8.959003699999997;0.927092937
8.969003700000002;0.928309773
8.981003700000002;0.92748055
8.989003699999998;0.927846327
8.999003700000003;0.927863224
9.009003700000001;0.927107073
9.019003699999999;0.928358943
9.0310037;0.927567598
9.039003700000002;0.927942358
9.0490037;0.927931792
9.059003699999998;0.927145352
9.069003700000003;0.928451643
9.081003699999997;0.927636756
9.0890037;0.928055434
9.099003699999997;0.927989609
9.109003700000002;0.927266135
9.1190037;0.928542789
9.132003699999999;0.927971935
9.139003699999996;0.928109746
9.149003700000002;0.928068845
9.1590037;0.92733896
9.169003699999998;0.928575465
9.1815037;0.927886398
9.1890037;0.928158128
9.199003699999999;0.92808604
9.209003699999997;0.927336272
9.219003700000002;0.928625485
9.231503699999998;0.927910032
9.239003699999998;0.928143131
9.249003700000003;0.928096034
9.259003700000001;0.927399283
9.269003699999999;0.928671556
9.281503700000002;0.927985506
9.289003700000002;0.928240402
9.2990037;0.928100357
9.309003699999998;0.927422504
9.319003700000003;0.928736979
9.332003700000001;0.928263352
9.3390037;0.928418772
9.349003699999997;0.928267132
9.359003700000002;0.927586149
9.3690037;0.928800104
9.381503700000003;0.928052494
9.389003699999996;0.92837442
9.399003700000002;0.928259086
9.4090037;0.92754097
9.419003699999998;0.928785314
9.4315037;0.927994917
9.4390037;0.928330314
9.449003699999999;0.928236144
9.459003699999997;0.927514257
9.469003700000002;0.928754606
9.4820037;0.928152736
9.489003699999998;0.928334994
9.499003700000003;0.928249224
9.509003700000001;0.927526111
9.519003699999999;0.928743712
9.531503700000002;0.927987046
9.539003700000002;0.928346307
9.5490037;0.928194038
9.559003699999998;0.927514822
9.569003700000003;0.928756471
9.581503699999999;0.928000522
9.5890037;0.928331663
9.599003699999997;0.928234128
9.609003700000002;0.927520024
9.6190037;0.928742526
9.6310037;0.927874675
9.639003699999996;0.928352315
9.649003700000002;0.928193709
9.6590037;0.92747719
9.669003699999998;0.928711328
9.681003699999998;0.927774535
9.6890037;0.928255401
9.699003699999999;0.928136805
9.709003699999997;0.927481622
9.719003700000002;0.928654351
9.731003700000002;0.927742383
9.739003699999998;0.928196751
9.749003700000003;0.92807342
9.759003700000001;0.927375199
9.769003699999999;0.928648727
9.7810037;0.927779347
9.789003700000002;0.928281329
9.7990037;0.92812764
9.809003699999998;0.927510287
9.819003700000003;0.928742913
9.831003699999997;0.927809084
9.8390037;0.928325918
9.849003699999997;0.928167791
9.859003700000002;0.927575476
9.8690037;0.928836465
9.8810037;0.927874624
9.889003699999996;0.928363941
9.899003700000002;0.928211489
9.9090037;0.927562168
9.919003699999998;0.928813872
9.931003699999998;0.927944292
9.9390037;0.928440165
9.949003699999999;0.92822287
9.959003699999997;0.927605647
9.969003700000002;0.92883606
9.981003700000002;0.927891777
